,Year,Timesteps,Region,Technology,Carrier,Value
32549,2049,6,reg1,NG_PP_CCS,Electricity,0.0
32550,2049,7,reg1,NG_PP_CCS,Electricity,0.0
32551,2049,8,reg1,NG_PP_CCS,Electricity,0.0
32552,2049,9,reg1,NG_PP_CCS,Electricity,0.0
32553,2049,10,reg1,NG_PP_CCS,Electricity,0.0
32554,2049,11,reg1,NG_PP_CCS,Electricity,0.0
32555,2049,12,reg1,NG_PP_CCS,Electricity,0.0
32556,2049,13,reg1,NG_PP_CCS,Electricity,0.0
32557,2049,14,reg1,NG_PP_CCS,Electricity,0.0
32558,2049,15,reg1,NG_PP_CCS,Electricity,0.0
32559,2049,16,reg1,NG_PP_CCS,Electricity,0.0
32560,2049,17,reg1,NG_PP_CCS,Electricity,0.0
32561,2049,18,reg1,NG_PP_CCS,Electricity,0.0
32562,2049,19,reg1,NG_PP_CCS,Electricity,0.0
32563,2049,20,reg1,NG_PP_CCS,Electricity,0.0
32564,2049,21,reg1,NG_PP_CCS,Electricity,0.0
32565,2049,22,reg1,NG_PP_CCS,Electricity,0.0
32566,2049,23,reg1,NG_PP_CCS,Electricity,0.0
32567,2049,24,reg1,NG_PP_CCS,Electricity,0.0
32568,2050,1,reg1,NG_PP_CCS,Electricity,0.0
32569,2050,2,reg1,NG_PP_CCS,Electricity,0.0
32570,2050,3,reg1,NG_PP_CCS,Electricity,0.0
32571,2050,4,reg1,NG_PP_CCS,Electricity,0.0
32572,2050,5,reg1,NG_PP_CCS,Electricity,0.0
32573,2050,6,reg1,NG_PP_CCS,Electricity,0.0
32574,2050,7,reg1,NG_PP_CCS,Electricity,0.0
32575,2050,8,reg1,NG_PP_CCS,Electricity,0.0
32576,2050,9,reg1,NG_PP_CCS,Electricity,0.0
32577,2050,10,reg1,NG_PP_CCS,Electricity,0.0
32578,2050,11,reg1,NG_PP_CCS,Electricity,0.0
32579,2050,12,reg1,NG_PP_CCS,Electricity,0.0
32580,2050,13,reg1,NG_PP_CCS,Electricity,0.0
32581,2050,14,reg1,NG_PP_CCS,Electricity,0.0
32582,2050,15,reg1,NG_PP_CCS,Electricity,0.0
32583,2050,16,reg1,NG_PP_CCS,Electricity,0.0
32584,2050,17,reg1,NG_PP_CCS,Electricity,0.0
32585,2050,18,reg1,NG_PP_CCS,Electricity,0.0
32586,2050,19,reg1,NG_PP_CCS,Electricity,0.0
32587,2050,20,reg1,NG_PP_CCS,Electricity,0.0
32588,2050,21,reg1,NG_PP_CCS,Electricity,0.0
32589,2050,22,reg1,NG_PP_CCS,Electricity,0.0
32590,2050,23,reg1,NG_PP_CCS,Electricity,0.0
32591,2050,24,reg1,NG_PP_CCS,Electricity,0.0
32592,2051,1,reg1,NG_PP_CCS,Electricity,0.0
32593,2051,2,reg1,NG_PP_CCS,Electricity,0.0
32594,2051,3,reg1,NG_PP_CCS,Electricity,0.0
32595,2051,4,reg1,NG_PP_CCS,Electricity,0.0
32596,2051,5,reg1,NG_PP_CCS,Electricity,0.0
32597,2051,6,reg1,NG_PP_CCS,Electricity,0.0
32598,2051,7,reg1,NG_PP_CCS,Electricity,0.0
32599,2051,8,reg1,NG_PP_CCS,Electricity,0.0
32600,2051,9,reg1,NG_PP_CCS,Electricity,0.0
32601,2051,10,reg1,NG_PP_CCS,Electricity,0.0
32602,2051,11,reg1,NG_PP_CCS,Electricity,0.0
32603,2051,12,reg1,NG_PP_CCS,Electricity,0.0
32604,2051,13,reg1,NG_PP_CCS,Electricity,0.0
32605,2051,14,reg1,NG_PP_CCS,Electricity,0.0
32606,2051,15,reg1,NG_PP_CCS,Electricity,0.0
32607,2051,16,reg1,NG_PP_CCS,Electricity,0.0
32608,2051,17,reg1,NG_PP_CCS,Electricity,0.0
32609,2051,18,reg1,NG_PP_CCS,Electricity,0.0
32610,2051,19,reg1,NG_PP_CCS,Electricity,0.0
32611,2051,20,reg1,NG_PP_CCS,Electricity,0.0
32612,2051,21,reg1,NG_PP_CCS,Electricity,0.0
32613,2051,22,reg1,NG_PP_CCS,Electricity,0.0
32614,2051,23,reg1,NG_PP_CCS,Electricity,0.0
32615,2051,24,reg1,NG_PP_CCS,Electricity,0.0
32616,2052,1,reg1,NG_PP_CCS,Electricity,0.0
32617,2052,2,reg1,NG_PP_CCS,Electricity,0.0
32618,2052,3,reg1,NG_PP_CCS,Electricity,0.0
32619,2052,4,reg1,NG_PP_CCS,Electricity,0.0
32620,2052,5,reg1,NG_PP_CCS,Electricity,0.0
32621,2052,6,reg1,NG_PP_CCS,Electricity,0.0
32622,2052,7,reg1,NG_PP_CCS,Electricity,0.0
32623,2052,8,reg1,NG_PP_CCS,Electricity,0.0
32624,2052,9,reg1,NG_PP_CCS,Electricity,0.0
32625,2052,10,reg1,NG_PP_CCS,Electricity,0.0
32626,2052,11,reg1,NG_PP_CCS,Electricity,0.0
32627,2052,12,reg1,NG_PP_CCS,Electricity,0.0
32628,2052,13,reg1,NG_PP_CCS,Electricity,0.0
32629,2052,14,reg1,NG_PP_CCS,Electricity,0.0
32630,2052,15,reg1,NG_PP_CCS,Electricity,0.0
32631,2052,16,reg1,NG_PP_CCS,Electricity,0.0
32632,2052,17,reg1,NG_PP_CCS,Electricity,0.0
32633,2052,18,reg1,NG_PP_CCS,Electricity,0.0
32634,2052,19,reg1,NG_PP_CCS,Electricity,0.0
32635,2052,20,reg1,NG_PP_CCS,Electricity,0.0
32636,2052,21,reg1,NG_PP_CCS,Electricity,0.0
32637,2052,22,reg1,NG_PP_CCS,Electricity,0.0
32638,2052,23,reg1,NG_PP_CCS,Electricity,0.0
32639,2052,24,reg1,NG_PP_CCS,Electricity,0.0
32640,2053,1,reg1,NG_PP_CCS,Electricity,0.0
32641,2053,2,reg1,NG_PP_CCS,Electricity,0.0
32642,2053,3,reg1,NG_PP_CCS,Electricity,0.0
32643,2053,4,reg1,NG_PP_CCS,Electricity,0.0
32644,2053,5,reg1,NG_PP_CCS,Electricity,0.0
32645,2053,6,reg1,NG_PP_CCS,Electricity,0.0
32646,2053,7,reg1,NG_PP_CCS,Electricity,0.0
32647,2053,8,reg1,NG_PP_CCS,Electricity,0.0
32648,2053,9,reg1,NG_PP_CCS,Electricity,0.0
32649,2053,10,reg1,NG_PP_CCS,Electricity,0.0
32650,2053,11,reg1,NG_PP_CCS,Electricity,0.0
32651,2053,12,reg1,NG_PP_CCS,Electricity,0.0
32652,2053,13,reg1,NG_PP_CCS,Electricity,0.0
32653,2053,14,reg1,NG_PP_CCS,Electricity,0.0
32654,2053,15,reg1,NG_PP_CCS,Electricity,0.0
32655,2053,16,reg1,NG_PP_CCS,Electricity,0.0
32656,2053,17,reg1,NG_PP_CCS,Electricity,0.0
32657,2053,18,reg1,NG_PP_CCS,Electricity,0.0
32658,2053,19,reg1,NG_PP_CCS,Electricity,0.0
32659,2053,20,reg1,NG_PP_CCS,Electricity,0.0
32660,2053,21,reg1,NG_PP_CCS,Electricity,0.0
32661,2053,22,reg1,NG_PP_CCS,Electricity,0.0
32662,2053,23,reg1,NG_PP_CCS,Electricity,0.0
32663,2053,24,reg1,NG_PP_CCS,Electricity,0.0
32664,2054,1,reg1,NG_PP_CCS,Electricity,0.0
32665,2054,2,reg1,NG_PP_CCS,Electricity,0.0
32666,2054,3,reg1,NG_PP_CCS,Electricity,0.0
32667,2054,4,reg1,NG_PP_CCS,Electricity,0.0
32668,2054,5,reg1,NG_PP_CCS,Electricity,0.0
32669,2054,6,reg1,NG_PP_CCS,Electricity,0.0
32670,2054,7,reg1,NG_PP_CCS,Electricity,0.0
32671,2054,8,reg1,NG_PP_CCS,Electricity,0.0
32672,2054,9,reg1,NG_PP_CCS,Electricity,0.0
32673,2054,10,reg1,NG_PP_CCS,Electricity,0.0
32674,2054,11,reg1,NG_PP_CCS,Electricity,0.0
32675,2054,12,reg1,NG_PP_CCS,Electricity,0.0
32676,2054,13,reg1,NG_PP_CCS,Electricity,0.0
32677,2054,14,reg1,NG_PP_CCS,Electricity,0.0
32678,2054,15,reg1,NG_PP_CCS,Electricity,0.0
32679,2054,16,reg1,NG_PP_CCS,Electricity,0.0
32680,2054,17,reg1,NG_PP_CCS,Electricity,0.0
32681,2054,18,reg1,NG_PP_CCS,Electricity,0.0
32682,2054,19,reg1,NG_PP_CCS,Electricity,0.0
32683,2054,20,reg1,NG_PP_CCS,Electricity,0.0
32684,2054,21,reg1,NG_PP_CCS,Electricity,0.0
32685,2054,22,reg1,NG_PP_CCS,Electricity,0.0
32686,2054,23,reg1,NG_PP_CCS,Electricity,0.0
32687,2054,24,reg1,NG_PP_CCS,Electricity,0.0
32688,2055,1,reg1,NG_PP_CCS,Electricity,0.0
32689,2055,2,reg1,NG_PP_CCS,Electricity,0.0
32690,2055,3,reg1,NG_PP_CCS,Electricity,0.0
32691,2055,4,reg1,NG_PP_CCS,Electricity,0.0
32692,2055,5,reg1,NG_PP_CCS,Electricity,0.0
32693,2055,6,reg1,NG_PP_CCS,Electricity,0.0
32694,2055,7,reg1,NG_PP_CCS,Electricity,0.0
32695,2055,8,reg1,NG_PP_CCS,Electricity,0.0
32696,2055,9,reg1,NG_PP_CCS,Electricity,0.0
32697,2055,10,reg1,NG_PP_CCS,Electricity,0.0
32698,2055,11,reg1,NG_PP_CCS,Electricity,0.0
32699,2055,12,reg1,NG_PP_CCS,Electricity,0.0
32700,2055,13,reg1,NG_PP_CCS,Electricity,0.0
32701,2055,14,reg1,NG_PP_CCS,Electricity,0.0
32702,2055,15,reg1,NG_PP_CCS,Electricity,0.0
32703,2055,16,reg1,NG_PP_CCS,Electricity,0.0
32704,2055,17,reg1,NG_PP_CCS,Electricity,0.0
32705,2055,18,reg1,NG_PP_CCS,Electricity,0.0
32706,2055,19,reg1,NG_PP_CCS,Electricity,0.0
32707,2055,20,reg1,NG_PP_CCS,Electricity,0.0
32708,2055,21,reg1,NG_PP_CCS,Electricity,0.0
32709,2055,22,reg1,NG_PP_CCS,Electricity,0.0
32710,2055,23,reg1,NG_PP_CCS,Electricity,0.0
32711,2055,24,reg1,NG_PP_CCS,Electricity,0.0
32712,2056,1,reg1,NG_PP_CCS,Electricity,0.0
32713,2056,2,reg1,NG_PP_CCS,Electricity,0.0
32714,2056,3,reg1,NG_PP_CCS,Electricity,0.0
32715,2056,4,reg1,NG_PP_CCS,Electricity,0.0
32716,2056,5,reg1,NG_PP_CCS,Electricity,0.0
32717,2056,6,reg1,NG_PP_CCS,Electricity,0.0
32718,2056,7,reg1,NG_PP_CCS,Electricity,0.0
32719,2056,8,reg1,NG_PP_CCS,Electricity,0.0
32720,2056,9,reg1,NG_PP_CCS,Electricity,0.0
32721,2056,10,reg1,NG_PP_CCS,Electricity,0.0
32722,2056,11,reg1,NG_PP_CCS,Electricity,0.0
32723,2056,12,reg1,NG_PP_CCS,Electricity,0.0
32724,2056,13,reg1,NG_PP_CCS,Electricity,0.0
32725,2056,14,reg1,NG_PP_CCS,Electricity,0.0
32726,2056,15,reg1,NG_PP_CCS,Electricity,0.0
32727,2056,16,reg1,NG_PP_CCS,Electricity,0.0
32728,2056,17,reg1,NG_PP_CCS,Electricity,0.0
32729,2056,18,reg1,NG_PP_CCS,Electricity,0.0
32730,2056,19,reg1,NG_PP_CCS,Electricity,0.0
32731,2056,20,reg1,NG_PP_CCS,Electricity,0.0
32732,2056,21,reg1,NG_PP_CCS,Electricity,0.0
32733,2056,22,reg1,NG_PP_CCS,Electricity,0.0
32734,2056,23,reg1,NG_PP_CCS,Electricity,0.0
32735,2056,24,reg1,NG_PP_CCS,Electricity,0.0
32736,2057,1,reg1,NG_PP_CCS,Electricity,0.0
32737,2057,2,reg1,NG_PP_CCS,Electricity,0.0
32738,2057,3,reg1,NG_PP_CCS,Electricity,0.0
32739,2057,4,reg1,NG_PP_CCS,Electricity,0.0
32740,2057,5,reg1,NG_PP_CCS,Electricity,0.0
32741,2057,6,reg1,NG_PP_CCS,Electricity,0.0
32742,2057,7,reg1,NG_PP_CCS,Electricity,0.0
32743,2057,8,reg1,NG_PP_CCS,Electricity,0.0
32744,2057,9,reg1,NG_PP_CCS,Electricity,0.0
32745,2057,10,reg1,NG_PP_CCS,Electricity,0.0
32746,2057,11,reg1,NG_PP_CCS,Electricity,0.0
32747,2057,12,reg1,NG_PP_CCS,Electricity,0.0
32748,2057,13,reg1,NG_PP_CCS,Electricity,0.0
32749,2057,14,reg1,NG_PP_CCS,Electricity,0.0
32750,2057,15,reg1,NG_PP_CCS,Electricity,0.0
32751,2057,16,reg1,NG_PP_CCS,Electricity,0.0
32752,2057,17,reg1,NG_PP_CCS,Electricity,0.0
32753,2057,18,reg1,NG_PP_CCS,Electricity,0.0
32754,2057,19,reg1,NG_PP_CCS,Electricity,0.0
32755,2057,20,reg1,NG_PP_CCS,Electricity,0.0
32756,2057,21,reg1,NG_PP_CCS,Electricity,0.0
32757,2057,22,reg1,NG_PP_CCS,Electricity,0.0
32758,2057,23,reg1,NG_PP_CCS,Electricity,0.0
32759,2057,24,reg1,NG_PP_CCS,Electricity,0.0
32760,2058,1,reg1,NG_PP_CCS,Electricity,0.0
32761,2058,2,reg1,NG_PP_CCS,Electricity,0.0
32762,2058,3,reg1,NG_PP_CCS,Electricity,0.0
32763,2058,4,reg1,NG_PP_CCS,Electricity,0.0
32764,2058,5,reg1,NG_PP_CCS,Electricity,0.0
32765,2058,6,reg1,NG_PP_CCS,Electricity,0.0
32766,2058,7,reg1,NG_PP_CCS,Electricity,0.0
32767,2058,8,reg1,NG_PP_CCS,Electricity,0.0
32768,2058,9,reg1,NG_PP_CCS,Electricity,0.0
32769,2058,10,reg1,NG_PP_CCS,Electricity,0.0
32770,2058,11,reg1,NG_PP_CCS,Electricity,0.0
32771,2058,12,reg1,NG_PP_CCS,Electricity,0.0
32772,2058,13,reg1,NG_PP_CCS,Electricity,0.0
32773,2058,14,reg1,NG_PP_CCS,Electricity,0.0
32774,2058,15,reg1,NG_PP_CCS,Electricity,0.0
32775,2058,16,reg1,NG_PP_CCS,Electricity,0.0
32776,2058,17,reg1,NG_PP_CCS,Electricity,0.0
32777,2058,18,reg1,NG_PP_CCS,Electricity,0.0
32778,2058,19,reg1,NG_PP_CCS,Electricity,0.0
32779,2058,20,reg1,NG_PP_CCS,Electricity,0.0
32780,2058,21,reg1,NG_PP_CCS,Electricity,0.0
32781,2058,22,reg1,NG_PP_CCS,Electricity,0.0
32782,2058,23,reg1,NG_PP_CCS,Electricity,0.0
32783,2058,24,reg1,NG_PP_CCS,Electricity,0.0
32784,2059,1,reg1,NG_PP_CCS,Electricity,0.0
32785,2059,2,reg1,NG_PP_CCS,Electricity,0.0
32786,2059,3,reg1,NG_PP_CCS,Electricity,0.0
32787,2059,4,reg1,NG_PP_CCS,Electricity,0.0
32788,2059,5,reg1,NG_PP_CCS,Electricity,0.0
32789,2059,6,reg1,NG_PP_CCS,Electricity,0.0
32790,2059,7,reg1,NG_PP_CCS,Electricity,0.0
32791,2059,8,reg1,NG_PP_CCS,Electricity,0.0
32792,2059,9,reg1,NG_PP_CCS,Electricity,0.0
32793,2059,10,reg1,NG_PP_CCS,Electricity,0.0
32794,2059,11,reg1,NG_PP_CCS,Electricity,0.0
32795,2059,12,reg1,NG_PP_CCS,Electricity,0.0
32796,2059,13,reg1,NG_PP_CCS,Electricity,0.0
32797,2059,14,reg1,NG_PP_CCS,Electricity,0.0
32798,2059,15,reg1,NG_PP_CCS,Electricity,0.0
32799,2059,16,reg1,NG_PP_CCS,Electricity,0.0
32800,2059,17,reg1,NG_PP_CCS,Electricity,0.0
32801,2059,18,reg1,NG_PP_CCS,Electricity,0.0
32802,2059,19,reg1,NG_PP_CCS,Electricity,0.0
32803,2059,20,reg1,NG_PP_CCS,Electricity,0.0
32804,2059,21,reg1,NG_PP_CCS,Electricity,0.0
32805,2059,22,reg1,NG_PP_CCS,Electricity,0.0
32806,2059,23,reg1,NG_PP_CCS,Electricity,0.0
32807,2059,24,reg1,NG_PP_CCS,Electricity,0.0
32808,2060,1,reg1,NG_PP_CCS,Electricity,0.0
32809,2060,2,reg1,NG_PP_CCS,Electricity,0.0
32810,2060,3,reg1,NG_PP_CCS,Electricity,0.0
32811,2060,4,reg1,NG_PP_CCS,Electricity,0.0
32812,2060,5,reg1,NG_PP_CCS,Electricity,0.0
32813,2060,6,reg1,NG_PP_CCS,Electricity,0.0
32814,2060,7,reg1,NG_PP_CCS,Electricity,0.0
32815,2060,8,reg1,NG_PP_CCS,Electricity,0.0
32816,2060,9,reg1,NG_PP_CCS,Electricity,0.0
32817,2060,10,reg1,NG_PP_CCS,Electricity,0.0
32818,2060,11,reg1,NG_PP_CCS,Electricity,0.0
32819,2060,12,reg1,NG_PP_CCS,Electricity,0.0
32820,2060,13,reg1,NG_PP_CCS,Electricity,0.0
32821,2060,14,reg1,NG_PP_CCS,Electricity,0.0
32822,2060,15,reg1,NG_PP_CCS,Electricity,0.0
32823,2060,16,reg1,NG_PP_CCS,Electricity,0.0
32824,2060,17,reg1,NG_PP_CCS,Electricity,0.0
32825,2060,18,reg1,NG_PP_CCS,Electricity,0.0
32826,2060,19,reg1,NG_PP_CCS,Electricity,0.0
32827,2060,20,reg1,NG_PP_CCS,Electricity,0.0
32828,2060,21,reg1,NG_PP_CCS,Electricity,0.0
32829,2060,22,reg1,NG_PP_CCS,Electricity,0.0
32830,2060,23,reg1,NG_PP_CCS,Electricity,0.0
32831,2060,24,reg1,NG_PP_CCS,Electricity,0.0
32832,2025,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32833,2025,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32834,2025,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32835,2025,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32836,2025,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32837,2025,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32838,2025,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32839,2025,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32840,2025,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32841,2025,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32842,2025,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32843,2025,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32844,2025,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32845,2025,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32846,2025,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32847,2025,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32848,2025,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32849,2025,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32850,2025,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32851,2025,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32852,2025,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32853,2025,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32854,2025,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32855,2025,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32856,2026,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32857,2026,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32858,2026,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32859,2026,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32860,2026,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32861,2026,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32862,2026,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32863,2026,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32864,2026,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32865,2026,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32866,2026,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32867,2026,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32868,2026,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32869,2026,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32870,2026,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32871,2026,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32872,2026,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32873,2026,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32874,2026,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32875,2026,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32876,2026,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32877,2026,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32878,2026,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32879,2026,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32880,2027,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32881,2027,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32882,2027,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32883,2027,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32884,2027,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32885,2027,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32886,2027,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32887,2027,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32888,2027,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32889,2027,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32890,2027,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32891,2027,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32892,2027,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32893,2027,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32894,2027,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32895,2027,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32896,2027,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32897,2027,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32898,2027,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32899,2027,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32900,2027,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32901,2027,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32902,2027,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32903,2027,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32904,2028,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32905,2028,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32906,2028,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32907,2028,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32908,2028,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32909,2028,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32910,2028,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32911,2028,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32912,2028,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32913,2028,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32914,2028,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32915,2028,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32916,2028,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32917,2028,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32918,2028,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32919,2028,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32920,2028,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32921,2028,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32922,2028,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32923,2028,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32924,2028,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32925,2028,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32926,2028,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32927,2028,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32928,2029,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32929,2029,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32930,2029,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32931,2029,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32932,2029,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32933,2029,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32934,2029,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32935,2029,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32936,2029,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32937,2029,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32938,2029,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32939,2029,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32940,2029,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32941,2029,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32942,2029,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32943,2029,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32944,2029,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32945,2029,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32946,2029,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32947,2029,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32948,2029,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32949,2029,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32950,2029,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32951,2029,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32952,2030,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32953,2030,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32954,2030,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32955,2030,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
32956,2030,5,reg1,Electrolysis_HTSE,Hydrogen,0.0
32957,2030,6,reg1,Electrolysis_HTSE,Hydrogen,0.0
32958,2030,7,reg1,Electrolysis_HTSE,Hydrogen,0.0
32959,2030,8,reg1,Electrolysis_HTSE,Hydrogen,0.0
32960,2030,9,reg1,Electrolysis_HTSE,Hydrogen,0.0
32961,2030,10,reg1,Electrolysis_HTSE,Hydrogen,0.0
32962,2030,11,reg1,Electrolysis_HTSE,Hydrogen,0.0
32963,2030,12,reg1,Electrolysis_HTSE,Hydrogen,0.0
32964,2030,13,reg1,Electrolysis_HTSE,Hydrogen,0.0
32965,2030,14,reg1,Electrolysis_HTSE,Hydrogen,0.0
32966,2030,15,reg1,Electrolysis_HTSE,Hydrogen,0.0
32967,2030,16,reg1,Electrolysis_HTSE,Hydrogen,0.0
32968,2030,17,reg1,Electrolysis_HTSE,Hydrogen,0.0
32969,2030,18,reg1,Electrolysis_HTSE,Hydrogen,0.0
32970,2030,19,reg1,Electrolysis_HTSE,Hydrogen,0.0
32971,2030,20,reg1,Electrolysis_HTSE,Hydrogen,0.0
32972,2030,21,reg1,Electrolysis_HTSE,Hydrogen,0.0
32973,2030,22,reg1,Electrolysis_HTSE,Hydrogen,0.0
32974,2030,23,reg1,Electrolysis_HTSE,Hydrogen,0.0
32975,2030,24,reg1,Electrolysis_HTSE,Hydrogen,0.0
32976,2031,1,reg1,Electrolysis_HTSE,Hydrogen,0.0
32977,2031,2,reg1,Electrolysis_HTSE,Hydrogen,0.0
32978,2031,3,reg1,Electrolysis_HTSE,Hydrogen,0.0
32979,2031,4,reg1,Electrolysis_HTSE,Hydrogen,0.0
